# X , Y , E
40995
1244.87,0.969705,0.00363202
1265.62,0.97075,0.00362023
1286.54,0.970228,0.00360709
1307.63,0.967602,0.00358703
1328.89,0.969236,0.00359857
1350.33,0.966846,0.00359204
1371.93,0.964573,0.00359163
1393.71,0.963688,0.0036017
1415.65,0.960119,0.00360347
1437.77,0.959057,0.00361421
1460.06,0.956381,0.00362494
1482.52,0.956202,0.00364917
1505.16,0.953842,0.00366168
1527.96,0.954485,0.00369214
1550.94,0.953441,0.0037136
1574.09,0.950734,0.00372872
1597.41,0.951321,0.00375804
1620.9,0.95039,0.00378233
1644.56,0.946806,0.00379666
1668.39,0.942765,0.00381133
1692.4,0.941994,0.00383696
1716.57,0.939063,0.00386031
1740.92,0.941547,0.00390609
1765.44,0.936476,0.00391413
1790.13,0.937604,0.00398299
1814.99,0.935109,0.00400908
1840.03,0.928584,0.00399695
1865.23,0.927914,0.00402309
1890.61,0.92835,0.00407956
1916.16,0.92666,0.00410434
1941.88,0.922847,0.00411376
1967.77,0.922187,0.00415192
1993.83,0.919836,0.00414956
2020.07,0.918968,0.00416498
2046.47,0.917271,0.00417218
2073.05,0.913167,0.00421928
2099.8,0.912327,0.0042407
2126.72,0.908299,0.00424268
2153.81,0.905827,0.00426063
2181.07,0.904492,0.00429437
2208.5,0.901404,0.00434641
2236.11,0.899445,0.00435323
2263.89,0.896078,0.00433772
2291.84,0.895104,0.00432469
2319.96,0.888405,0.00429456
2348.25,0.889174,0.00431336
2376.71,0.884928,0.0043229
2405.35,0.879737,0.00432816
2434.15,0.876636,0.00433915
2463.13,0.876262,0.00436611
2492.28,0.870476,0.00436728
2521.6,0.870087,0.00439345
2551.09,0.866805,0.00439571
2580.75,0.865271,0.00444244
2610.59,0.857706,0.0043976
2640.59,0.855752,0.00440917
2670.77,0.853284,0.00439515
2701.12,0.85082,0.00441293
2731.64,0.843194,0.0043945
2762.33,0.845069,0.00442818
2793.2,0.836228,0.00440581
2824.23,0.837797,0.00443582
2855.44,0.834328,0.00443546
2886.82,0.828495,0.00444234
2918.37,0.823558,0.00445609
2950.09,0.820248,0.00448667
2981.98,0.813628,0.00454704
3014.04,0.813836,0.0045808
3046.28,0.81056,0.00452923
3078.69,0.801813,0.00450055
3111.26,0.802686,0.00452208
3144.01,0.797218,0.00453321
3176.94,0.791296,0.00454375
3210.03,0.785485,0.00454398
3243.29,0.78196,0.0045706
3276.73,0.777532,0.00459145
3310.33,0.768906,0.00460119
3344.11,0.768747,0.00463823
3378.06,0.762189,0.00464553
3412.18,0.760072,0.00468308
3446.48,0.748115,0.00470643
3480.94,0.743903,0.0047296
3515.58,0.745373,0.00479156
3550.38,0.734543,0.00476304
3585.36,0.731584,0.00478617
3620.51,0.725985,0.00479904
3655.84,0.722042,0.00483735
3691.33,0.725826,0.00494948
3726.99,0.709468,0.00493628
3762.83,0.710032,0.00496666
