# X , Y , E
40995
6338.35,0.787953,0.00233476
6568.8,0.653411,0.00219658
6803.36,0.605539,0.00220997
7042.04,0.583266,0.00225813
7284.84,0.602248,0.00238203
7531.75,0.73543,0.00272208
7782.77,0.905439,0.00319679
8037.91,0.928106,0.00339303
8297.16,0.744297,0.00309297
8560.53,0.573639,0.00287868
8828.02,0.497726,0.00287399
9099.62,0.489262,0.00299036
9375.33,0.579549,0.00331086
9655.16,0.804944,0.00400257
9939.11,0.929075,0.00453094
10227.2,0.740764,0.00414291
10519.3,0.511594,0.00370718
10815.6,0.422172,0.00364779
11116,0.411938,0.00378775
11420.6,0.576653,0.00437285
11729.2,0.875666,0.00556622
12041.9,0.840022,0.00561151
12358.8,0.532564,0.00477273
12679.8,0.367259,0.0045497
13004.9,0.323655,0.00463679
13334.1,0.471004,0.00520485
13667.4,0.819737,0.00675985
14004.9,0.812483,0.0069586
14346.4,0.46167,0.00586967
14692.1,0.277741,0.00574275
15041.9,0.25545,0.00585532
15395.8,0.515366,0.00698228
15753.8,0.871632,0.00908018
16115.9,0.634807,0.00811778
16482.2,0.290156,0.00712725
16852.6,0.1774,0.00723496
17227,0.333993,0.00793187
17605.6,0.775172,0.0104926
17988.3,0.736697,0.0107029
18375.2,0.304922,0.00906342
18766.1,0.133145,0.00899138
19161.1,0.247275,0.00960326
19560.3,0.72789,0.0126705
19963.6,0.682132,0.012932
20371,0.21154,0.011067
20782.5,0.0726836,0.011353
21198.1,0.263955,0.0125265
21617.9,0.78928,0.0168371
22041.7,0.569925,0.0156673
22469.7,0.0902913,0.0140062
22901.8,0.0607425,0.0147462
23338,0.463004,0.0168729
23778.3,0.747093,0.0205083
24222.8,0.225672,0.0169623
24671.3,-0.0228966,0.0176434
25124,0.19555,0.0189519
25580.8,0.761682,0.0245243
26041.7,0.385855,0.0223539
26506.7,-0.0316625,0.0225204
26975.8,0.0298125,0.0241314
27449.1,0.696485,0.0289771
27926.4,0.538543,0.0294993
28407.9,-0.0717716,0.0276744
28893.5,-0.0321346,0.0286357
29383.2,0.607319,0.0355308
29877,0.467622,0.0350269
30374.9,-0.0554467,0.0357975
30877,0.0380918,0.036936
31383.1,0.768605,0.0506697
31893.4,0.522417,0.0514256
32407.8,-0.129688,0.04167
32926.3,0.0131804,0.0456009
33448.9,0.783312,0.0746127
33975.7,0.35535,0.0513596
34506.5,-0.197411,0.0549576
35041.5,0.224553,0.0553538
35580.6,0.87238,0.108167
35987.2,-0.10448,2.61327
