# X , Y , E
40995
6309.61,0.589869,0.00304404
6481.68,0.583266,0.00312346
6656.06,0.578454,0.00322228
6832.75,0.566314,0.0032834
7011.76,0.554553,0.00334613
7193.08,0.546867,0.00341952
7376.72,0.537174,0.00349254
7562.67,0.524843,0.00355017
7750.94,0.515431,0.00367205
7941.52,0.506618,0.00380297
8134.42,0.493378,0.00385574
8329.63,0.484567,0.0039539
8527.16,0.477017,0.00407098
8727,0.472463,0.00420532
8929.16,0.456045,0.00430652
9133.63,0.456748,0.00447477
9340.42,0.43347,0.00454744
9549.52,0.429485,0.0046695
9760.93,0.424296,0.00478755
9974.66,0.433279,0.00494121
10190.7,0.439933,0.00516206
10409.1,0.462568,0.00539325
10629.7,0.48859,0.00560788
10852.7,0.514219,0.00588503
11078,0.549092,0.00619936
11305.7,0.581512,0.00652066
11535.6,0.587112,0.00683034
11767.8,0.627202,0.00717722
12002.4,0.656874,0.00756583
12239.3,0.696308,0.00792514
12478.5,0.718379,0.0082895
12720,0.757718,0.00872152
12963.8,0.804771,0.00923774
13209.9,0.847569,0.00980666
13458.4,0.887171,0.0103745
13709.2,0.917318,0.010917
13962.2,0.937111,0.011395
14217.6,0.963839,0.0120267
14475.3,0.983564,0.0126115
14735.4,0.949339,0.0126508
14997.7,0.927442,0.0126855
15262.4,0.880488,0.0128911
15529.3,0.845444,0.013132
15798.6,0.797269,0.0130566
16070.2,0.739796,0.0129015
16344.1,0.660048,0.0128546
16620.4,0.564636,0.0121164
16898.9,0.51397,0.0121985
17179.8,0.467993,0.0125511
17462.9,0.403907,0.0124783
17748.4,0.333674,0.012256
18036.2,0.270193,0.0124679
18326.4,0.235813,0.0126232
18618.8,0.192869,0.013113
18913.5,0.13871,0.0133375
19210.6,0.0778555,0.0140857
19510,0.069826,0.0141914
19811.7,-0.0122007,0.0142414
20115.7,-0.0232935,0.0157297
20422,-0.00804607,0.0156493
20730.6,-0.0339218,0.0165229
21041.6,0.0114319,0.0165446
21354.8,-0.0130817,0.0173155
21670.4,-0.054467,0.0181697
21988.3,-0.0125054,0.0189792
22308.5,-0.0850784,0.0200684
22631.1,-0.0433721,0.0202908
22955.9,-0.0808472,0.0218693
23283,-0.00925152,0.0217365
23612.5,0.00978007,0.0227398
23944.3,0.00475165,0.0239172
24278.4,0.0483327,0.0237857
24614.8,0.037415,0.0254481
24953.5,0.094369,0.0251396
25294.6,0.172108,0.027276
25637.9,0.17722,0.029079
25983.6,0.328894,0.031099
26331.6,0.460069,0.0312907
26681.9,0.54481,0.0394185
27034.5,0.730165,0.0445182
27389.4,0.728478,0.0442409
27746.7,0.765271,0.0481697
28106.3,0.838174,0.0496095
28468.1,0.98785,0.0652703
28832.3,0.948282,0.0593599
29198.8,0.854163,0.0564102
29567.6,0.843073,0.0544113
29938.8,0.781602,0.0675435
30312.2,0.67194,0.0638167
30688,0.663951,0.0644362
31066.1,0.523961,0.0671524
31446.5,0.286245,0.0554779
31829.2,0.199349,0.0567259
32214.2,0.0605658,0.061838
32601.5,-0.0704991,0.0542417
32991.2,-0.105517,0.0661957
33383.2,-0.145279,0.07281
33777.4,-0.287003,0.0729878
34174,-0.310037,0.0869535
34572.9,-0.247281,0.0720424
34974.2,-0.163708,0.0936318
35377.7,-0.263913,0.0830875
35783.6,-0.355454,0.21887
36055.2,-1.57654e+14,3.07418e+29
