# X , Y , E
40995
6338.35,0.589981,0.00264988
6568.8,0.580807,0.0027464
6803.36,0.56749,0.00283347
7042.04,0.552845,0.00290886
7284.84,0.543723,0.00299287
7531.75,0.525992,0.00306583
7782.77,0.512352,0.00319546
8037.91,0.500631,0.00332078
8297.16,0.487383,0.00341144
8560.53,0.476497,0.00354346
8828.02,0.462695,0.00367863
9099.62,0.457703,0.00385574
9375.33,0.433121,0.0039522
9655.16,0.426444,0.00410962
9939.11,0.43077,0.00424011
10227.2,0.442248,0.00449613
10519.3,0.476794,0.00477985
10815.6,0.509638,0.00503882
11116,0.552692,0.00540844
11420.6,0.589973,0.00579547
11729.2,0.615318,0.00614057
12041.9,0.661721,0.00657379
12358.8,0.707182,0.00702595
12679.8,0.753487,0.00750803
13004.9,0.808289,0.00804399
13334.1,0.870645,0.00876809
13667.4,0.91356,0.00937464
14004.9,0.937679,0.00990986
14346.4,0.975457,0.0106815
14692.1,0.962886,0.0110271
15041.9,0.924162,0.0110733
15395.8,0.859957,0.0112417
15753.8,0.80335,0.0112736
16115.9,0.727047,0.0111456
16482.2,0.609303,0.0107862
16852.6,0.521492,0.0105389
17227,0.454542,0.0107633
17605.6,0.370946,0.0107407
17988.3,0.280042,0.0107337
18375.2,0.214996,0.0108724
18766.1,0.17661,0.0115118
19161.1,0.0929133,0.0120706
19560.3,0.046661,0.012271
19963.6,-0.00962951,0.0129285
20371,-0.014928,0.0135381
20782.5,-0.0304031,0.0141324
21198.1,0.0107122,0.014538
21617.9,-0.0448232,0.0156919
22041.7,-0.0308782,0.0166518
22469.7,-0.0681593,0.0171236
22901.8,-0.0666462,0.0187545
23338,0.00212011,0.0188185
23778.3,-0.010945,0.020241
24222.8,0.0494916,0.0204945
24671.3,0.0441687,0.0216341
25124,0.120644,0.0226625
25580.8,0.196135,0.0248313
26041.7,0.336189,0.026108
26506.7,0.52011,0.029853
26975.8,0.677904,0.0369791
27449.1,0.730595,0.0385158
27926.4,0.796085,0.0413519
28407.9,0.932444,0.0480154
28893.5,0.915602,0.0497979
29383.2,0.871011,0.0485442
29877,0.78352,0.0512837
30374.9,0.665562,0.0559564
30877,0.574147,0.0504997
31383.1,0.32525,0.048165
31893.4,0.18351,0.0485275
32407.8,-0.00804761,0.0472289
32926.3,-0.0803057,0.0548797
33448.9,-0.210497,0.0595809
33975.7,-0.286931,0.0757632
34506.5,-0.222969,0.0640527
35041.5,-0.187379,0.0716759
35580.6,-0.29868,0.0880415
35987.2,-0.36984,3.27143
