# X , Y , E
40995
6281,0.826023,0.00336505
6395.19,0.748415,0.00323746
6510.42,0.67296,0.00311713
6626.67,0.633085,0.00309576
6743.95,0.613969,0.00311266
6862.26,0.596741,0.00313918
6981.6,0.585352,0.00316867
7101.97,0.581129,0.00322036
7223.37,0.582995,0.0032934
7345.79,0.622192,0.00344924
7469.25,0.692405,0.00369448
7593.73,0.780425,0.00401862
7719.24,0.870509,0.00436345
7845.78,0.941884,0.00469
7973.35,0.961622,0.00487488
8101.95,0.893712,0.00472173
8231.58,0.795891,0.00449464
8362.23,0.690763,0.00425388
8493.92,0.605965,0.00412743
8626.63,0.540116,0.00401702
8760.37,0.502559,0.00403149
8895.14,0.492698,0.0041006
9030.94,0.488663,0.0041827
9167.77,0.490051,0.00428253
9305.63,0.531706,0.00450736
9444.52,0.629099,0.00487855
9584.43,0.740249,0.00535695
9725.38,0.872381,0.00599644
9867.35,0.940676,0.00638709
10010.3,0.917373,0.00643558
10154.4,0.806849,0.00606901
10299.4,0.672134,0.00565446
10445.5,0.551499,0.00534828
10592.6,0.470556,0.00514504
10740.8,0.436564,0.00514698
10890,0.407595,0.005181
11040.2,0.397485,0.00523886
11191.4,0.427074,0.00549042
11343.7,0.504731,0.00586757
11496.9,0.651115,0.0065496
11651.3,0.818222,0.0074966
11806.6,0.936399,0.00829512
11963,0.901668,0.00816508
12120.4,0.776167,0.00772043
12278.8,0.608626,0.00699807
12438.3,0.453283,0.00653358
12598.8,0.381652,0.00642666
12760.3,0.352428,0.00645706
12922.8,0.324995,0.0065162
13086.4,0.322391,0.00662173
13251,0.399451,0.00702653
13416.7,0.546114,0.00776432
13583.3,0.73802,0.00892095
13751,0.90784,0.0103105
13919.7,0.891775,0.0103035
14089.5,0.732443,0.00941093
14260.3,0.555277,0.00870015
14432.1,0.365403,0.00797658
14604.9,0.289948,0.00802552
14778.8,0.264985,0.00826593
14953.7,0.2382,0.00818502
15129.6,0.273729,0.00841002
15306.5,0.406064,0.00922337
15484.5,0.630259,0.0107025
15663.5,0.837563,0.0124397
15843.6,0.908966,0.0133487
16024.6,0.756154,0.0122601
16206.7,0.510101,0.0108252
16389.9,0.34312,0.0101364
16574,0.234928,0.0101124
16759.2,0.187122,0.0101795
16945.4,0.167888,0.0103512
17132.6,0.224316,0.0105838
17320.9,0.451827,0.0121732
17510.2,0.673524,0.013916
17700.5,0.883249,0.0161119
17891.9,0.858377,0.0162722
18084.3,0.612998,0.0142665
18277.7,0.376643,0.0130202
18472.1,0.2316,0.0128751
18667.6,0.140338,0.0127071
18864.1,0.126353,0.0129102
19061.6,0.145645,0.0130341
19260.2,0.356861,0.0145493
19459.8,0.632794,0.0169827
19660.4,0.831414,0.019453
19862,0.818132,0.0197584
20064.7,0.545297,0.0172352
20268.4,0.284065,0.0159247
20473.1,0.13883,0.0156547
20678.9,0.0902828,0.015938
20885.7,0.055386,0.0164605
21093.5,0.14313,0.0170643
21302.3,0.39964,0.0192598
21512.2,0.728664,0.0231322
21723.1,0.855731,0.0250107
21935,0.717813,0.0239877
22148,0.415526,0.0212591
22362,0.125561,0.0201188
22577,0.0563559,0.0201179
22793,0.0283852,0.0212089
23010.1,0.0958687,0.0211316
23228.2,0.282455,0.0219415
23447.3,0.654845,0.0273072
23667.5,0.862068,0.0320127
23888.7,0.645941,0.0276827
24110.9,0.349032,0.025034
24334.1,0.108578,0.0246365
24558.4,-0.00749407,0.0248754
24783.7,-0.0370786,0.0260917
25010.1,0.0360773,0.0266796
25237.4,0.359744,0.028882
25465.8,0.708508,0.0341611
25695.2,0.831977,0.0378795
25925.7,0.55062,0.0339758
26157.2,0.225448,0.0325605
26389.7,0.00282546,0.0331819
26623.2,-0.0763334,0.033334
26857.8,-0.0665011,0.0333734
27093.3,0.130504,0.0382859
27330,0.546195,0.0381088
27567.6,0.892496,0.0495205
27806.3,0.632054,0.0434926
28046,0.481573,0.0489965
28286.7,-0.0220653,0.0383223
28528.5,-0.130123,0.0436384
28771.3,-0.237752,0.0499073
29015.1,0.130199,0.0396371
29260,0.507031,0.0557233
29505.9,0.72204,0.0526598
29752.8,0.6295,0.0588667
30000.7,0.307817,0.0481554
30249.7,0.0533831,0.0570151
30499.7,-0.183515,0.0542014
30750.7,-0.0467415,0.0609433
31002.7,0.137488,0.0659623
31255.8,0.568869,0.0690119
31509.9,1.00292,0.100235
31765.1,0.642401,0.0764256
32021.2,0.413332,0.0838037
32278.4,-0.117905,0.0719047
32536.7,-0.164183,0.0595308
32795.9,-0.119687,0.0693625
33056.2,0.162493,0.0724709
33317.5,0.655535,0.169274
33579.8,1.07794,0.179057
33843.2,0.553017,0.0891797
34107.6,0.172405,0.0733202
34373,-0.140764,0.223567
34639.5,-0.16773,0.124564
34907,0.109199,0.135109
35175.5,0.373632,0.0875215
35445,1.27756,1.48976
35715.6,1.35441,13.5429
35987.2,-0.10448,2.61327
