# X , Y , E
40995
1255.29,0.970226,0.00256396
1297.13,0.968906,0.00254341
1339.65,0.968025,0.00254212
1382.86,0.964121,0.00254311
1426.76,0.959574,0.00255166
1471.34,0.956286,0.00257163
1516.6,0.954155,0.00259979
1562.56,0.952092,0.00263115
1609.19,0.950864,0.00266581
1656.52,0.944796,0.00268973
1704.53,0.940531,0.00272125
1753.22,0.939008,0.00276466
1802.61,0.936359,0.00282543
1852.67,0.928231,0.00283527
1903.43,0.927509,0.00289329
1954.87,0.922513,0.00292207
2006.99,0.919393,0.0029394
2059.8,0.915241,0.00296654
2113.3,0.910307,0.00299912
2167.48,0.90515,0.00302437
2222.35,0.900414,0.00307546
2277.9,0.895581,0.00306241
2334.14,0.888772,0.00304309
2391.07,0.882348,0.00305846
2448.68,0.876436,0.00307744
2506.98,0.870284,0.00309719
2565.96,0.866032,0.00312433
2625.63,0.856728,0.00311345
2685.99,0.852044,0.00311383
2747.03,0.844124,0.00311909
2808.76,0.836993,0.00312564
2871.17,0.831434,0.00313863
2934.27,0.821925,0.00316151
2998.06,0.813716,0.00322686
3062.53,0.806173,0.00319224
3127.68,0.799953,0.00320128
3193.52,0.788399,0.00321285
3260.05,0.779768,0.003239
3327.27,0.76882,0.00326632
3395.17,0.761101,0.0032976
3463.75,0.746007,0.00333571
3533.02,0.739977,0.00337768
3602.98,0.728797,0.00338856
3673.62,0.72388,0.00345911
3744.95,0.70973,0.00350078
3816.97,0.699697,0.0035029
3889.67,0.689574,0.00353233
3963.06,0.681364,0.00357592
4037.13,0.668146,0.00359943
4111.89,0.653889,0.00362669
4187.33,0.642386,0.00365287
4263.46,0.629496,0.00369333
4340.28,0.619895,0.00373054
4417.78,0.604555,0.00375348
4495.97,0.599127,0.00381532
4574.84,0.579414,0.00382463
4654.4,0.572767,0.00388427
4734.65,0.569611,0.00394151
4815.58,0.556064,0.00397222
4897.19,0.542244,0.00399385
4979.5,0.54092,0.00407741
5062.49,0.533324,0.0041157
5146.16,0.522468,0.00418661
5230.52,0.511658,0.00421397
5315.57,0.507991,0.00428649
5401.3,0.499379,0.00435067
5487.72,0.484025,0.00439911
5574.82,0.484395,0.00446723
5662.61,0.479453,0.0045531
5751.09,0.465312,0.00457934
5840.25,0.467114,0.00468155
5930.1,0.455866,0.00474216
6020.63,0.451659,0.00481713
6111.85,0.439324,0.00488135
6203.75,0.429208,0.00493542
6296.34,0.423692,0.00503393
6389.62,0.421108,0.0050994
6483.58,0.418746,0.00520824
6578.23,0.411795,0.00527777
6673.57,0.401796,0.00535198
6769.59,0.396364,0.00545992
6866.29,0.392921,0.00554074
6963.68,0.386814,0.0056005
7061.76,0.375417,0.00563946
7160.52,0.369893,0.00572666
7259.97,0.365036,0.00581639
7360.11,0.354527,0.00591854
7460.93,0.344521,0.0060173
7562.44,0.337712,0.00607565
7664.63,0.329446,0.00614845
7767.51,0.317509,0.00632398
7871.07,0.33003,0.00646104
7975.32,0.312464,0.0065056
8080.26,0.30494,0.00658253
8185.88,0.29053,0.00669424
8292.19,0.284174,0.00670617
8399.18,0.29064,0.00693484
8506.86,0.282382,0.00700611
8615.23,0.266539,0.00704333
8724.28,0.27597,0.00726337
8834.02,0.260442,0.0073449
8944.44,0.240907,0.00736523
9055.55,0.249597,0.00758942
9167.34,0.239,0.00777742
9279.83,0.241585,0.00786913
9392.99,0.250543,0.00800897
9506.84,0.228026,0.00825734
9621.38,0.213218,0.00833388
9736.61,0.218191,0.00850666
9852.52,0.215023,0.00866008
9969.11,0.231408,0.00898299
10086.4,0.222664,0.00896055
10204.4,0.225695,0.00925261
10323,0.234272,0.00955623
10442.4,0.257182,0.00982761
10562.4,0.26287,0.0100885
10683.1,0.288154,0.010282
10804.5,0.289609,0.0105335
10926.6,0.309212,0.0110226
11049.3,0.349325,0.0112506
11172.8,0.345282,0.0114544
11296.9,0.368882,0.0118052
11421.8,0.367823,0.0120189
11547.3,0.411172,0.0126978
11673.5,0.438215,0.0131969
11800.4,0.445101,0.0133585
11927.9,0.48466,0.0140852
12056.2,0.506904,0.0143856
12185.1,0.502372,0.01442
12314.7,0.553132,0.0156633
12445.1,0.592477,0.0159345
12576.1,0.59864,0.0167004
12707.7,0.62546,0.0169769
12840.1,0.631119,0.0172407
12973.2,0.686425,0.0186289
13106.9,0.721282,0.0190677
13241.3,0.755886,0.020515
13376.5,0.749971,0.0204444
13512.3,0.802323,0.0214171
13648.7,0.822946,0.0226464
13785.9,0.84898,0.023179
13923.8,0.872265,0.0241523
14062.3,0.886256,0.024417
14201.5,0.978692,0.0269677
14341.5,0.939119,0.0263837
