# X , Y , E
40995
15529.1,0.707735,0.0161319
15618.6,0.785286,0.0170381
15708.3,0.893407,0.0183676
15798.4,0.931658,0.0189224
15888.6,0.890114,0.0191392
15979.2,0.803153,0.0179277
16070,0.710534,0.016905
16161,0.541391,0.0154438
16252.3,0.479129,0.0153491
16343.9,0.383155,0.0145376
16435.7,0.303232,0.0142679
16527.8,0.250503,0.0140967
16620.1,0.220781,0.0147436
16712.7,0.202071,0.0142725
16805.5,0.174394,0.0148328
16898.7,0.16788,0.0145288
16992,0.168871,0.0150122
17085.6,0.17963,0.0147564
17179.5,0.270623,0.0154075
17273.6,0.399531,0.01728
17368,0.50462,0.017487
17462.7,0.603742,0.0191911
17557.6,0.746135,0.0205832
17652.8,0.87073,0.0228381
17748.2,0.90108,0.0231607
17843.9,0.886537,0.0233635
17939.8,0.832203,0.0229886
18036,0.664853,0.0205906
18132.4,0.561158,0.0200824
18229.1,0.472902,0.019856
18326.1,0.288311,0.0178793
18423.3,0.237247,0.0184365
18520.8,0.224506,0.0184262
18618.5,0.154542,0.01844
18716.5,0.128421,0.0180258
18814.8,0.123484,0.0183152
18913.3,0.131654,0.0185669
19012,0.136176,0.0183628
19111.1,0.156995,0.0191453
19210.3,0.300089,0.0209267
19309.9,0.41243,0.0207661
19409.7,0.524562,0.0227652
19509.7,0.756198,0.0265577
19610,0.7888,0.0263377
19710.6,0.882937,0.029511
19811.4,0.884103,0.0297064
19912.5,0.763946,0.0275762
20013.8,0.624345,0.0253818
20115.4,0.470365,0.0242912
20217.3,0.34052,0.0231847
20319.4,0.231299,0.0226154
20421.7,0.16417,0.022788
20524.4,0.112896,0.0222435
20627.2,0.114307,0.0228678
20730.4,0.0713612,0.0231929
20833.8,0.0431751,0.0245002
20937.4,0.0633136,0.0230753
21041.3,0.11709,0.0239324
21145.5,0.176264,0.0251325
21249.9,0.328053,0.0267484
21354.6,0.487569,0.0296657
21459.5,0.652463,0.0324913
21564.7,0.81711,0.03528
21670.2,0.879542,0.0363594
21775.9,0.852409,0.0374197
21881.8,0.793898,0.0376135
21988.1,0.659215,0.0327898
22094.5,0.494889,0.0317744
22201.3,0.353103,0.0305795
22308.3,0.173157,0.0299744
22415.5,0.091676,0.0299115
22523,0.0405747,0.0284851
22630.8,0.0731176,0.029923
22738.8,0.0417516,0.0301941
22847.1,0.0171433,0.0314967
22955.6,0.071052,0.0306216
23064.4,0.120586,0.030653
23173.5,0.236796,0.0310391
23282.8,0.334656,0.032805
23392.4,0.591282,0.0386803
23502.2,0.743824,0.0420418
23612.3,0.903164,0.0477159
23722.6,0.835354,0.0463171
23833.2,0.728578,0.042269
23944,0.589655,0.0397189
24055.1,0.428154,0.0388912
24166.5,0.278435,0.0377205
24278.1,0.14986,0.0349736
24390,0.0777184,0.0405363
24502.2,0.00473031,0.0390139
24614.6,-0.0141632,0.0353439
24727.2,-0.0379774,0.0372648
24840.1,-0.0295186,0.0405562
24953.3,0.0513641,0.0377433
25066.7,0.0160024,0.0424295
25180.4,0.275139,0.045536
25294.3,0.445019,0.0412975
25408.5,0.639396,0.0476254
25523,0.807535,0.0574533
25637.7,0.890606,0.0587399
25752.6,0.785385,0.0540134
25867.9,0.646222,0.0540642
25983.4,0.477135,0.0477882
26099.1,0.407653,0.0513488
26215.1,0.0317077,0.0486912
26331.3,0.000474298,0.0518059
26447.8,0.00115207,0.0520679
26564.6,0.0250036,0.0509724
26681.6,-0.180021,0.0535226
26798.9,-0.121576,0.0460033
26916.5,-0.0321466,0.0578863
27034.3,0.0228015,0.0624728
27152.3,0.219521,0.0568093
27270.6,0.486216,0.0559503
27389.2,0.67746,0.0701279
27508,1.02157,0.0967727
27627.1,0.840472,0.0739041
27746.4,0.635205,0.063224
27866,0.711305,0.0975891
27985.9,0.640678,0.0834268
28106,0.34312,0.0725506
28226.4,0.153729,0.0842656
28347,-0.176996,0.0688844
28467.9,-0.0850605,0.0774049
28589,-0.175344,0.0639674
28710.4,-0.1627,0.0812129
28832.1,-0.300795,0.0830297
28954,-0.037536,0.0583401
29076.1,0.333122,0.0767798
29198.6,0.834933,1.98726
29321.2,0.543733,0.0787643
29444.2,0.6724,0.0839824
29567.4,0.840728,0.113957
29690.8,0.951804,0.168393
29814.6,0.458099,0.0783541
29938.5,0.417676,0.0821
30062.7,0.244245,0.0714548
30187.2,0.0792881,0.176459
30312,-0.0656663,0.131645
30437,-0.26578,0.153651
30562.2,-0.157669,0.0916117
30687.7,0.0564907,0.0843467
30813.5,-0.210225,0.401197
30939.5,0.0154152,0.147819
31065.8,0.334423,0.113826
31192.4,0.726626,0.166103
31319.2,0.337504,0.182689
31446.2,1.293,0.746453
31573.5,1.28475,1.04384
31701.1,0.864208,0.257531
31828.9,0.752968,0.382487
31957,0.909212,1.59621
32085.3,0.475717,0.225281
32213.9,-0.153176,0.108596
32342.8,-0.207018,0.272487
32471.9,-0.230909,0.108657
32601.3,-0.137633,0.177155
32730.9,-0.144038,0.142725
32860.8,-0.105417,0.128534
32990.9,0.116826,0.155771
33121.3,0.164508,0.638774
33252,0.440268,1.38691
33382.9,0.879437,0.379045
33514.1,0.96563,0.940647
33645.5,0.357858,3.44685
33777.2,0.724815,0.262323
33909.1,0.422487,0.12902
34041.3,0.143588,0.189531
34173.8,0.346363,0.872252
34306.5,-0.339044,0.548909
34439.5,0.234895,1.34646
34572.7,0.43318,5.21229
34706.2,-0.313824,0.216001
34839.9,0.404153,1.62533
34973.9,0.543933,1.02111
35108.2,0.392695,0.415789
35242.7,0.899416,5.91607
35377.5,1.32125,0.830707
35512.5,2.33243,70.4124
35647.8,0.304692,1.85901
35783.3,0.205376,3.62884
35919.1,-0.391493,0.719938
36055.2,-0.856529,63.8811
