# X , Y , E
40995
6281,0.59628,0.00373017
6395.19,0.583495,0.00376586
6510.42,0.5796,0.00383472
6626.67,0.582142,0.00393681
6743.95,0.568026,0.00396747
6862.26,0.567023,0.00404988
6981.6,0.554931,0.00408215
7101.97,0.55073,0.00414807
7223.37,0.546552,0.0042017
7345.79,0.540961,0.00426686
7469.25,0.529636,0.00431628
7593.73,0.522315,0.00435723
7719.24,0.517263,0.00447712
7845.78,0.507343,0.00456527
7973.35,0.508663,0.00469503
8101.95,0.492427,0.00469919
8231.58,0.487139,0.00476992
8362.23,0.487609,0.00488308
8493.92,0.477069,0.0049701
8626.63,0.476068,0.00505859
8760.37,0.47114,0.00518219
8895.14,0.453962,0.0052278
9030.94,0.456902,0.00537819
9167.77,0.458756,0.00553681
9305.63,0.436272,0.00558051
9444.52,0.429832,0.00560253
9584.43,0.428171,0.0057544
9725.38,0.424953,0.00588139
9867.35,0.42933,0.00590826
10010.3,0.432466,0.00609717
10154.4,0.441477,0.00630919
10299.4,0.443267,0.00641541
10445.5,0.469378,0.00667522
10592.6,0.484569,0.00685185
10740.8,0.498838,0.00700014
10890,0.521378,0.0072727
11040.2,0.54457,0.0075835
11191.4,0.561166,0.0077286
11343.7,0.59027,0.00806751
11496.9,0.589729,0.00834384
11651.3,0.596372,0.00855326
11806.6,0.635152,0.00884667
11963,0.648546,0.00916068
12120.4,0.675342,0.00945124
12278.8,0.706626,0.00987489
12438.3,0.708273,0.0100353
12598.8,0.739963,0.0104888
12760.3,0.767423,0.0107742
12922.8,0.803637,0.0112592
13086.4,0.813703,0.0115315
13251,0.862901,0.0122532
13416.7,0.879856,0.0126028
13583.3,0.920281,0.0132783
13751,0.907766,0.0132931
13919.7,0.933825,0.0138656
14089.5,0.943241,0.0142387
14260.3,0.977758,0.0150466
14432.1,0.974877,0.0152498
14604.9,0.976885,0.0156205
14778.8,0.950722,0.0156732
14953.7,0.9269,0.0153826
15129.6,0.922547,0.016021
15306.5,0.862795,0.0156516
15484.5,0.858383,0.0162416
15663.5,0.823687,0.0160878
15843.6,0.783857,0.0158992
16024.6,0.747882,0.0159383
16206.7,0.706763,0.0156509
16389.9,0.645546,0.0158011
16574,0.574192,0.0148222
16759.2,0.543928,0.015058
16945.4,0.499034,0.0148683
17132.6,0.470378,0.015151
17320.9,0.439057,0.015421
17510.2,0.397084,0.015518
17700.5,0.346627,0.0150539
17891.9,0.311505,0.0152852
18084.3,0.250439,0.0152665
18277.7,0.248875,0.0154318
18472.1,0.182047,0.0155275
18667.6,0.216479,0.0166603
18864.1,0.137547,0.0161155
19061.6,0.102093,0.0169166
19260.2,0.0847147,0.0173581
19459.8,0.092991,0.0174895
19660.4,-0.00168696,0.0174571
19862,-0.00646586,0.0175374
20064.7,-0.0152381,0.0193165
20268.4,-0.0154613,0.0191547
20473.1,-0.0146995,0.0194811
20678.9,-0.019675,0.0204488
20885.7,-0.042043,0.0200267
21093.5,0.0317401,0.0207793
21302.3,-0.0120043,0.0207759
21512.2,-0.0160264,0.0220701
21723.1,-0.0736154,0.022949
21935,0.0140451,0.0233035
22148,-0.0803372,0.0244991
22362,-0.0892138,0.0244218
22577,-0.0527948,0.0248217
22793,-0.0632736,0.0269597
23010.1,-0.0774001,0.0269422
23228.2,-0.0258878,0.0269557
23447.3,0.0291509,0.0276205
23667.5,-0.0038481,0.0285809
23888.7,-0.0208064,0.0296255
24110.9,0.0340586,0.029095
24334.1,0.0703552,0.0299552
24558.4,0.00256114,0.0305095
24783.7,0.0943239,0.0321268
25010.1,0.112719,0.031811
25237.4,0.13428,0.0332637
25465.8,0.219733,0.0369441
25695.2,0.179022,0.0350867
25925.7,0.313907,0.0383111
26157.2,0.352068,0.0372074
26389.7,0.506278,0.0407728
26623.2,0.544315,0.046672
26857.8,0.654359,0.0538245
27093.3,0.710413,0.0543697
27330,0.757774,0.0624368
27567.6,0.732875,0.0551259
27806.3,0.773035,0.0601387
28046,0.853592,0.0688411
28286.7,1.02372,0.0809918
28528.5,0.905036,0.075417
28771.3,0.976682,0.0716413
29015.1,0.880967,0.0762013
29260,0.90238,0.0776109
29505.9,0.862544,0.0701292
29752.8,0.814831,0.07203
30000.7,0.768084,0.085532
30249.7,0.904154,0.328643
30499.7,0.619246,0.0841573
30750.7,0.663707,0.0804099
31002.7,0.558407,0.109822
31255.8,0.398346,0.0717648
31509.9,0.228811,0.0722277
31765.1,0.181599,0.0728758
32021.2,0.158692,0.0735413
32278.4,0.0713459,0.0782353
32536.7,-0.0855375,0.0662295
32795.9,-0.130525,0.0861607
33056.2,-0.0439686,0.0781743
33317.5,-0.206,0.089512
33579.8,-0.225651,0.0871778
33843.2,-0.219568,0.0988094
34107.6,-0.392934,0.17137
34373,-0.154683,0.100617
34639.5,-0.321983,0.104549
34907,-0.196326,0.143255
35175.5,-0.32793,0.185738
35445,-0.214415,0.10736
35715.6,-1.13033,4.85136
35987.2,-0.36984,3.27143
