# X , Y , E
40995
1255.29,0.869981,0.0025761
1297.13,0.869488,0.00255734
1339.65,0.86868,0.00255758
1382.86,0.867008,0.00256571
1426.76,0.871614,0.00259337
1471.34,0.874245,0.00262377
1516.6,0.881125,0.00266814
1562.56,0.891081,0.00272618
1609.19,0.899747,0.00278123
1656.52,0.910415,0.00284389
1704.53,0.92192,0.00291641
1753.22,0.934341,0.00298872
1802.61,0.947785,0.00308785
1852.67,0.961244,0.00315704
1903.43,0.977226,0.0032626
1954.87,0.988585,0.00333335
2006.99,0.99394,0.00337726
2059.8,0.9892,0.00341059
2113.3,0.977116,0.00342789
2167.48,0.961581,0.00343358
2222.35,0.942197,0.0034551
2277.9,0.918814,0.003386
2334.14,0.895857,0.0033278
2391.07,0.867499,0.00329174
2448.68,0.842382,0.00326632
2506.98,0.818181,0.00323782
2565.96,0.788201,0.00320472
2625.63,0.763336,0.00314805
2685.99,0.752909,0.00313821
2747.03,0.738043,0.00312053
2808.76,0.733507,0.00313513
2871.17,0.725568,0.00315015
2934.27,0.717653,0.00317563
2998.06,0.711687,0.00324796
3062.53,0.706092,0.00321359
3127.68,0.703478,0.00322898
3193.52,0.696656,0.00326066
3260.05,0.690632,0.00328936
3327.27,0.694982,0.00336024
3395.17,0.702765,0.00343488
3463.75,0.725917,0.00358295
3533.02,0.752994,0.00371668
3602.98,0.788732,0.00387303
3673.62,0.826571,0.00406702
3744.95,0.869891,0.00429909
3816.97,0.911189,0.00447824
3889.67,0.950468,0.00467658
3963.06,0.976863,0.00484139
4037.13,0.980059,0.0049435
4111.89,0.954906,0.00494949
4187.33,0.915978,0.0049028
4263.46,0.859286,0.00477939
4340.28,0.810586,0.00469672
4417.78,0.757193,0.00459887
4495.97,0.699315,0.0044771
4574.84,0.648841,0.00440435
4654.4,0.610337,0.00435078
4734.65,0.587295,0.00435636
4815.58,0.568187,0.00436394
4897.19,0.559933,0.00442526
4979.5,0.564322,0.00452469
5062.49,0.535476,0.0044866
5146.16,0.541548,0.00461675
5230.52,0.544149,0.00471872
5315.57,0.544595,0.00480827
5401.3,0.572306,0.0050023
5487.72,0.619778,0.005268
5574.82,0.67633,0.00559317
5662.61,0.752303,0.00605769
5751.09,0.826701,0.00651226
