# X , Y , E
40995
6338.35,0.593831,0.0061349
6568.8,0.58695,0.00638551
6803.36,0.565556,0.00651355
7042.04,0.553559,0.00673752
7284.84,0.539952,0.00689164
7531.75,0.528362,0.00711322
7782.77,0.516376,0.00738247
8037.91,0.515871,0.00779481
8297.16,0.499052,0.0080033
8560.53,0.484805,0.00822237
8828.02,0.451276,0.00841229
9099.62,0.452981,0.00881885
9375.33,0.428439,0.00908969
9655.16,0.436936,0.00955364
9939.11,0.430843,0.0096975
10227.2,0.452255,0.0105856
10519.3,0.470068,0.0110598
10815.6,0.506744,0.0114278
11116,0.562292,0.0125642
11420.6,0.595708,0.0134985
11729.2,0.602619,0.0139571
12041.9,0.667174,0.0152522
12358.8,0.696097,0.0160044
12679.8,0.765238,0.0172935
13004.9,0.82086,0.0187821
13334.1,0.878339,0.0202327
13667.4,0.927351,0.0219759
14004.9,0.954001,0.0229127
14346.4,0.9583,0.0241005
14692.1,0.964355,0.0255688
15041.9,0.921097,0.0253462
15395.8,0.821512,0.0253697
15753.8,0.814137,0.0257757
16115.9,0.72095,0.0257652
16482.2,0.636295,0.0256823
16852.6,0.529602,0.0249982
17227,0.40126,0.0232495
17605.6,0.388461,0.025055
17988.3,0.270689,0.0243999
18375.2,0.172477,0.0239636
18766.1,0.144461,0.0266286
19161.1,0.130048,0.0273975
19560.3,0.0556138,0.0290681
19963.6,-0.00201232,0.0295337
20371,0.0617209,0.0305653
20782.5,-0.0894558,0.0314878
21198.1,0.00439582,0.0335454
21617.9,-0.00952803,0.0370613
22041.7,0.00835964,0.0388903
22469.7,-0.0234587,0.0382299
22901.8,0.0506205,0.0455151
23338,0.0816656,0.0416169
23778.3,-0.0535,0.046232
24222.8,0.0722284,0.049974
24671.3,0.0741284,0.0537497
25124,0.147014,0.0496694
25580.8,0.264941,0.0559714
26041.7,0.329058,0.0596503
26506.7,0.644287,0.0737012
26975.8,0.703645,0.0823572
27449.1,0.800558,0.0941122
27926.4,0.856187,0.0883477
28407.9,0.831142,0.102907
28893.5,0.997168,0.120451
29383.2,0.775725,0.10058
29877,0.718328,0.0953429
30374.9,0.864836,0.141718
30877,0.532983,0.118917
31383.1,0.191255,0.111501
31893.4,0.0511897,0.107433
32407.8,-0.0902044,0.0906195
32926.3,-0.177472,0.178607
33448.9,-0.338596,0.165862
33975.7,-0.238866,0.130145
34506.5,-0.239308,0.153394
35041.5,-0.33764,0.176341
35580.6,-0.266257,0.243432
36123.8,-0.100006,0.188128
